-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1902,1902,1902,1902,1902,13966,13968,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13808,13809,13809,13809,13809,13809,13967,13967,13967,13967,13967,13967,13810,-1,-1,-1,-1,-1,13966,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13810,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1902,1902,1902,1902,1902,13966,13968,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13966,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13809,13968,-1,-1,-1,13966,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,14125,13967,13967,13967,13968,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1902,1902,1902,1902,1902,13966,13968,-1,8692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13966,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13968,-1,-1,-1,14124,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,13967,13967,13967,13967,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14126,-1,13966,13967,13967,13968,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13966,13968,-1,8692,8692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13966,13967,14125,14125,14125,14125,14125,13967,13967,13967,13967,13967,13967,13967,13968,-1,-1,2850,2849,-1,2847,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13966,13967,13967,13968,-1,-1,-1,2849,2850,-1,-1,-1,-1,2849,-1,-1,-1,-1,-1,13966,13967,13967,13968,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13966,13968,-1,636,636,636,636,-1,-1,-1,636,636,636,636,-1,-1,-1,-1,-1,-1,13966,13968,-1,-1,-1,-1,13966,13967,13967,13967,13967,13967,13967,13967,13968,-1,-1,2847,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13966,13967,13967,13968,-1,-1,-1,13808,13809,13809,13809,13809,13809,13809,13809,13810,-1,-1,-1,13966,13967,13967,13968,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13966,13968,-1,636,636,636,636,-1,-1,-1,636,636,636,636,-1,-1,-1,-1,-1,-1,13966,13968,-1,-1,-1,-1,13966,13967,13967,13967,14125,13967,13967,13967,13968,-1,-1,-1,-1,-1,-1,-1,2847,-1,-1,-1,-1,-1,-1,-1,-1,-1,13966,13967,13967,13968,-1,-1,-1,13966,13967,13967,13967,13967,13967,13967,13967,13968,-1,-1,-1,13966,13967,13967,13968,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13966,13968,-1,636,636,636,636,636,636,636,636,636,636,636,-1,-1,-1,-1,-1,-1,13966,13968,-1,-1,-1,-1,13966,13967,13967,13968,-1,13966,13967,13967,13968,-1,-1,-1,-1,-1,2849,2850,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13966,13967,13967,13968,-1,-1,-1,13966,13967,13967,13967,13967,13967,13967,13967,13968,2850,2847,-1,13966,13967,13967,13968,-1,-1
-1,13808,13809,13809,13809,13809,13809,13809,13809,13809,13809,13809,13809,13809,13809,13809,13809,13809,13809,13809,13809,13809,13809,13967,13967,13809,13809,13809,13809,13809,13809,13809,13809,13809,13809,13809,13809,13809,13809,13809,13809,13809,13809,13967,13968,-1,-1,-1,-1,13966,13967,13967,13968,-1,13966,13967,13967,13968,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13966,13967,13967,13968,-1,-1,-1,13966,13967,13967,13967,13967,13967,13967,13967,13968,-1,2847,-1,13966,13967,13967,13968,-1,-1
-1,14124,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,13967,13968,-1,-1,-1,-1,13966,13967,13967,13968,-1,13966,13967,13967,13968,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13966,13967,13967,13968,-1,-1,-1,14124,14125,14125,14125,14125,13967,13967,13967,13967,13809,13809,13809,13967,13967,13967,13968,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13966,13968,-1,-1,-1,-1,13966,13967,13967,13968,-1,14124,14125,14125,14126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13966,13967,13967,13967,13809,13809,13810,-1,-1,-1,-1,-1,13966,13967,13967,13967,13967,13967,13967,13967,13967,13967,13968,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13966,13968,-1,-1,-1,-1,13966,13967,13967,13968,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13966,13967,13967,13967,13967,13967,13968,-1,-1,-1,-1,-1,13966,13967,13967,13967,13967,13967,13967,13967,13967,13967,13968,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13966,13968,-1,-1,-1,-1,13966,13967,13967,13968,-1,-1,2849,2850,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13966,13967,13967,13967,13967,13967,13968,-1,-1,-1,-1,-1,14124,14125,14125,14125,14125,14125,14125,13967,13967,13967,13968,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13966,13968,-1,-1,-1,-1,13966,13967,13967,13968,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2849,-1,-1,14124,14125,14125,13967,13967,13967,13968,-1,2847,-1,-1,-1,-1,-1,-1,-1,-1,-1,2850,13966,13967,13967,13968,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13966,13968,-1,-1,-1,-1,13966,13967,13967,13968,-1,2850,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2847,-1,-1,-1,-1,2850,13966,13967,13967,13968,-1,-1,-1,-1,-1,-1,2850,2849,-1,-1,-1,-1,13966,13967,13967,13968,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13966,13968,-1,-1,-1,-1,13966,13967,13967,13968,-1,2847,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6508,6508,6508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13966,13967,13967,13968,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13966,13967,13967,13968,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13966,13968,-1,-1,-1,-1,13966,13967,13967,13968,-1,-1,-1,-1,-1,-1,-1,-1,2847,-1,-1,13966,13967,13967,13967,13968,-1,2850,-1,-1,-1,-1,-1,-1,-1,13966,13967,13967,13968,-1,-1,-1,-1,2849,-1,-1,-1,-1,-1,-1,-1,13966,13967,13967,13968,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13966,13968,-1,-1,-1,-1,13966,13967,13967,13968,-1,-1,-1,-1,-1,-1,-1,2849,-1,-1,-1,13966,13967,13967,13967,13968,-1,-1,-1,-1,-1,-1,-1,-1,-1,13966,13967,13967,13968,-1,-1,13808,13809,13809,13809,13809,13809,13809,13809,13809,13809,13967,13967,13967,13968,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13966,13968,-1,-1,-1,-1,13966,13967,13967,13968,2850,-1,-1,-1,-1,-1,2847,-1,2850,2850,-1,13966,13967,13967,13967,13967,13809,13809,13809,13809,13809,13809,13809,13809,13809,13967,13967,13967,13968,-1,-1,13966,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13968,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13966,13968,-1,-1,-1,-1,13966,13967,13967,13967,13809,13809,13809,13809,13809,13809,13809,13810,-1,-1,-1,13966,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13968,-1,2850,13966,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13968,2847,2850
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13966,13968,-1,-1,-1,-1,13966,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13968,-1,-1,-1,13966,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13968,-1,-1,13966,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13968,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13966,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13968,-1,-1,-1,14124,14125,14125,14125,14125,14125,14125,14125,14125,13967,13967,13967,13967,14125,14125,14125,14125,14126,-1,-1,13966,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13968,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14125,14125,14125,14125,14125,14125,14125,14125,13967,13967,13967,13968,-1,-1,-1,-1,-1,-1,2849,-1,-1,-1,-1,13966,13967,13967,13967,13968,-1,-1,-1,-1,-1,-1,-1,13966,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13968,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,172,172,172,172,172,172,172,172,172,172,172,13966,13967,13967,13968,-1,-1,-1,-1,-1,-1,-1,2850,-1,-1,-1,14124,14125,13967,13967,13968,-1,-1,-1,-1,-1,-1,-1,14124,13967,13967,13967,13967,14125,14125,14125,14125,14125,14125,14125,14125,14126,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,172,172,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,172,13966,13967,13967,13968,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13966,13967,13967,13968,-1,-1,-1,-1,-1,-1,-1,-1,13966,13967,13967,13968,-1,-1,-1,-1,-1,-1,-1,2847,2849,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,172,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,172,13966,13967,13967,13968,-1,2849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13966,13967,13967,13968,-1,-1,-1,-1,-1,-1,-1,-1,13966,13967,13967,13968,-1,-1,-1,-1,-1,-1,-1,-1,2848,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,172,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,172,13966,13967,13967,13967,13809,13809,13809,13809,13809,13809,13809,13809,13809,13809,13809,13809,13967,13967,13967,13968,-1,13808,13809,13809,13809,13809,13809,13809,13967,13967,13967,13968,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,172,172,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,172,13966,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13968,-1,13966,13967,13967,13967,13967,13967,13967,13967,13967,13967,13968,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,172,13966,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13968,-1,13966,13967,13967,13967,13967,13967,13967,13967,13967,13967,13968,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,172,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,172,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14125,14126,-1,14124,14125,13967,13967,14125,14125,14125,14125,14125,14125,13967,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,172,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,172,14,14,14,14,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13966,13968,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,172,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,172,172,172,172,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13966,13968,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,172,1900,1900,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,172,172,172,172,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13966,13968,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,172,1900,1900,1900,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2058,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,172,172,172,172,172,-1,2058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,172,1900,1900,1900,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,172,1900,1900,1900,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,172,1900,1900,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5404,5405,5406,5407,-1,-1,-1,-1,-1,-1
